Date,SPY,EFA,IEF,LQD,VNQ,GLD,USO,HYG,IWD,VUG,IWN,IWO,IWB,SDY,USMV,MTUM,QUAL,LRGF
2019-01-16,0.05049327249411488,0.04928843105397764,0.05038009416734981,0.05073389349048436,0.06377371053388428,0.05572656562453897,0.028234272304667518,0.053348781614292906,0.04453653288912473,0.04651312439654104,0.0461311288050371,0.05327220062331927,0.04909576517438374,0.04705651420024661,0.0534012679518553,0.05131779599164015,0.048771331548981944,0.045610105826633614
2019-01-17,0.05087631516493283,0.0494654478913802,0.050287951033943436,0.05083643418253692,0.06408126655766139,0.055653597031716455,0.028157661562981898,0.05349478283853794,0.04488233182779013,0.046899317369216965,0.04647721978747235,0.05385985807790526,0.04948851660141545,0.047422790111554626,0.05376075395269147,0.05170900348314962,0.049211989577326525,0.046002047441099495
2019-01-18,0.05155342375996377,0.049964414169716025,0.05012797348928988,0.050925613925604525,0.06429979542681606,0.05515676445633474,0.028872430439448638,0.053647131347736625,0.045477911697283734,0.047483570634799015,0.04691481940528781,0.054518037483710445,0.0501250753119408,0.048129941816691314,0.05435993270710041,0.05225373591741816,0.04987301551754212,0.046644841961632794
2019-01-22,0.050856872839816554,0.049191721175369796,0.0503024168999604,0.05101032030568178,0.06410546091793898,0.055352696730801426,0.02838736852049696,0.053291550346396,0.04494758442526562,0.046727560705112615,0.04625435343786753,0.05344837557964603,0.04944780825827481,0.04764147993680699,0.05398037235011525,0.051679192732773716,0.049162934765575456,0.04603332624051362
2019-01-23,0.05096325296307932,0.04941704596124014,0.05027812580903768,0.05113963918630229,0.06411349728873611,0.05527517441012654,0.028208649863841872,0.05339943795425923,0.04503208030730294,0.046744040090260335,0.04619464032898673,0.05324558244881121,0.049515494892079966,0.04773302493563907,0.05428992879761959,0.051837628971106484,0.049193507142188064,0.04597055901240679
2019-01-24,0.05099029860457581,0.04947334144147052,0.05043802662132337,0.05127340721510228,0.06433201014047495,0.055188531269785734,0.028514963724515393,0.053456518345795706,0.0450781575513219,0.04689585296280873,0.046457178222670016,0.05363047810146179,0.04961025598580616,0.04759052941431868,0.05416006023419077,0.05168406140299832,0.04923631044755627,0.046190031700757445
2019-01-25,0.051421691846031625,0.05003668187448503,0.05032166767860156,0.0513179723042484,0.06513337436091868,0.055995188710865534,0.028719164350739606,0.05358979141160222,0.04531636639043548,0.04745371122836255,0.04697036587701743,0.054391500772869424,0.050057188892398984,0.047717684482759516,0.05434976850707194,0.05202079222871784,0.049774890490642404,0.0466917206768179
2019-01-28,0.05103083760828434,0.04976298930840159,0.05033617127480621,0.05130898822665861,0.06577282704079288,0.056191115277524614,0.02795329352608604,0.05350722047166984,0.04515493059134086,0.0470047087068448,0.04684301324413752,0.05394773886259127,0.04969143973163262,0.04759553102496712,0.054229866494887535,0.0515007300755617,0.04943209052735781,0.04648784733993763
2019-01-29,0.05103083760828434,0.04976298930840159,0.05033617127480621,0.05130898822665861,0.06577282704079288,0.056191115277524614,0.02795329352608604,0.05350722047166984,0.04515493059134086,0.0470047087068448,0.04684301324413752,0.05394773886259127,0.04969143973163262,0.04759553102496712,0.054229866494887535,0.0515007300755617,0.04943209052735781,0.04648784733993763
2019-01-30,0.05103083760828434,0.04976298930840159,0.05033617127480621,0.05130898822665861,0.06577282704079288,0.056191115277524614,0.02795329352608604,0.05350722047166984,0.04515493059134086,0.0470047087068448,0.04684301324413752,0.05394773886259127,0.04969143973163262,0.04759553102496712,0.054229866494887535,0.0515007300755617,0.04943209052735781,0.04648784733993763
2019-01-31,0.05103083760828434,0.04976298930840159,0.05033617127480621,0.05130898822665861,0.06577282704079288,0.056191115277524614,0.02795329352608604,0.05350722047166984,0.04515493059134086,0.0470047087068448,0.04684301324413752,0.05394773886259127,0.04969143973163262,0.04759553102496712,0.054229866494887535,0.0515007300755617,0.04943209052735781,0.04648784733993763
2019-02-01,0.05105535731642878,0.04974705396084105,0.05006677758380898,0.05118668669219852,0.06535481148522639,0.05607843996598183,0.028642854850176258,0.0534812517094366,0.045309768244586886,0.04696302223105278,0.046897944576741894,0.05404553492536749,0.04976753944586802,0.047645501450291554,0.0543571454027362,0.05159720831206501,0.04965216771077717,0.046411108133226464
2019-02-04,0.051414504740271254,0.049929611883640534,0.04995609742665404,0.05111603052047065,0.06584367303520226,0.05583515924813159,0.02832266047393378,0.053607500454660874,0.045464611532300095,0.04742439669856771,0.04736134089660866,0.05470457350505151,0.05013831969760536,0.04795566170455277,0.05473913950357838,0.05169369616418594,0.04997932062588616,0.046641125847564566
2019-02-05,0.05162998566470787,0.05031858331292882,0.05004263967384352,0.05132340249213038,0.06622212503110869,0.05597924790622358,0.027805439913222738,0.05379693807650578,0.04553256638723221,0.04778324232104144,0.04742413768600574,0.05481966334003218,0.050350178358765256,0.048125728860257136,0.05489582453689985,0.051775707461785794,0.050306492557553366,0.046748444565959356
2019-02-06,0.051561888409473754,0.05006449398523242,0.0500810676349108,0.051226253086078276,0.06578834378954444,0.055600841227919785,0.027879300111604242,0.053746388578952684,0.04552119912833579,0.047616581757333125,0.04732983981268066,0.05475628389525758,0.0502773053884527,0.04801061254413372,0.05481740455449447,0.051814265247060676,0.05021720214671466,0.046809756316215076
2019-02-07,0.05107031643975234,0.04939755021838897,0.050244539928884474,0.05121738541259085,0.06633239133694288,0.05573591391956689,0.027263564919502426,0.053563160828601346,0.045166051931492486,0.047145489830458166,0.04714913436332015,0.054128790681716006,0.049813708616512055,0.04801557678389721,0.05469981175555202,0.051582551558308064,0.049717416010352504,0.046364920401029894
2019-02-08,0.05113264876297015,0.049238720725431104,0.05031184953458619,0.05134531320667125,0.06633233093672487,0.05594756451113542,0.02728816896935697,0.05355049084794864,0.045173564638018866,0.047270405826692584,0.047050905248154216,0.05430431471963434,0.049883194099253535,0.048020539256815514,0.05492506188171489,0.05178038049515304,0.04984826032976341,0.04638022410454696
2019-02-11,0.051160951164474576,0.049191048225440716,0.05023484608610925,0.051230533845951415,0.0665136276495907,0.05567275390043385,0.02711574731811879,0.053575709028839465,0.0452490847306458,0.04730562885671904,0.04739647619017273,0.05478491658769786,0.04992950159276663,0.04822562211260367,0.054934804780584635,0.05178033424027479,0.0499017451824464,0.04639552231436635
2019-02-12,0.05181882165940622,0.049762622628971215,0.050167478680265276,0.05130110487211594,0.06609565595505264,0.05578982195537957,0.027485149103760764,0.05383461678393449,0.04577792114859506,0.0479208138144201,0.04779703929558168,0.055685714576513765,0.05056187829798656,0.04876091319254215,0.05532659284194941,0.05232088772773082,0.05047283265839673,0.04699363106441163
2019-02-13,0.05198702798117955,0.049770525274201366,0.05004237638560467,0.05116866533724986,0.06643467453835682,0.05556906743279915,0.02792843533845095,0.05375875607190811,0.04592898763028302,0.04807138569649898,0.048001227460927394,0.05580943570563634,0.050710807894259656,0.04896100441450452,0.055453886144879914,0.052344981822457164,0.05075835595456063,0.04725433385786806
2019-02-14,0.051871659468559324,0.04978634474597908,0.05027799655800141,0.051225974533874986,0.06664750265531628,0.05587980056940369,0.028273199716677053,0.05376504873818607,0.04580049630075504,0.04808094210033789,0.04800117718686864,0.05602235170995303,0.05062135984692976,0.048710802216826735,0.055297108742648815,0.052282166983049404,0.0506631159930362,0.04722360516642421
2019-02-15,0.05243687450729739,0.05050877185932044,0.05022986456772016,0.05128773248036098,0.0670969057859276,0.0562130755426349,0.02883962830249105,0.0539355206790145,0.046431333978482175,0.0484365876591431,0.04871985665204109,0.05693467887023707,0.05116101053967681,0.04928112343075872,0.05586522041592975,0.05283237776059884,0.05118066404898509,0.04779105278832854
