Date,0001.HK,0002.HK,0003.HK,0005.HK,0006.HK,0011.HK,0012.HK,0016.HK,0017.HK,0027.HK,0066.HK,0101.HK,0175.HK,0241.HK,0267.HK,0288.HK,0386.HK,0388.HK,0669.HK,0688.HK,0700.HK,0762.HK,0823.HK,0857.HK,0883.HK,0939.HK,0941.HK,0960.HK,1038.HK,1044.HK,1093.HK,1109.HK,1113.HK,1177.HK,1299.HK,1398.HK,1810.HK,1876.HK,1928.HK,1997.HK,2007.HK,2020.HK,2269.HK,2313.HK,2318.HK,2319.HK,2382.HK,2388.HK,2628.HK,3690.HK,3988.HK,6862.HK,9988.HK,2018.HK,3328.HK
2018-07-03,67.15586853027344,68.4311752319336,10.934709548950195,59.17044448852539,43.68978500366211,162.96290588378906,29.46491813659668,90.53943634033203,32.650123596191406,54.360164642333984,38.031742095947266,13.227486610412598,18.570396423339844,7.429999828338623,8.333640098571777,5.508413314819336,4.520420551300049,207.2384033203125,41.20237731933594,20.547073364257812,385.77398681640625,7.726050853729248,60.36845016479492,4.464293956756592,9.031455993652344,5.24776554107666,51.51559066772461,17.299625396728516,47.33696746826172,59.884281158447266,11.192641258239746,21.3890438079834,52.94831466674805,7.454193592071533,63.053951263427734,4.274683952331543,,,36.2618408203125,46.35386276245117,10.76540470123291,38.56394577026367,27.66666603088379,86.83829498291016,60.184898376464844,25.315568923950195,139.6300811767578,29.717432022094727,16.923931121826172,,2.7041029930114746,,,102.58989715576172,4.239184856414795
2018-07-04,67.03289031982422,71.06784057617188,10.920146942138672,59.047767639160156,44.3607177734375,162.21612548828125,29.07630157470703,89.78179168701172,32.29840850830078,54.07304763793945,37.67795944213867,13.061729431152344,17.845428466796875,7.150000095367432,8.242728233337402,5.343594551086426,4.474560737609863,204.03916931152344,40.410919189453125,20.14339828491211,378.07427978515625,7.645487308502197,60.28477478027344,4.388371467590332,8.73311996459961,5.2034807205200195,51.77958679199219,16.597732543945312,48.67669677734375,60.128387451171875,10.27402400970459,21.053529739379883,51.71891784667969,7.073229789733887,62.9603271484375,4.267275333404541,,,36.44614791870117,45.28730773925781,10.143404006958008,37.99613571166992,26.233333587646484,83.80583190917969,59.41929244995117,24.589500427246094,133.53395080566406,29.271465301513672,16.651243209838867,,2.718186855316162,,,98.69528198242188,4.1509504318237305
2018-07-05,68.71382904052734,71.43292236328125,10.978389739990234,59.29311752319336,44.636985778808594,162.21612548828125,29.111631393432617,89.93330383300781,32.357032775878906,53.54667663574219,37.72218322753906,12.91254711151123,17.640947341918945,6.800000190734863,8.076055526733398,5.334920406341553,4.4614577293396,202.08407592773438,39.479793548583984,19.94156265258789,380.6408386230469,7.564924240112305,60.57762145996094,4.320039749145508,8.516148567199707,5.2551469802856445,52.15671157836914,16.639020919799805,49.77283477783203,60.77928161621094,10.346546173095703,21.179344177246094,51.71891784667969,6.9462409019470215,62.726280212402344,4.314021110534668,,,35.89323425292969,45.94365310668945,10.350736618041992,38.37467956542969,24.833332061767578,83.66802215576172,59.07902526855469,24.879928588867188,133.4371795654297,29.352548599243164,16.395591735839844,,2.7416985034942627,,,100.21512603759766,4.1509504318237305
2018-07-06,68.95983123779297,71.47346496582031,10.992951393127441,59.374900817871094,44.71592712402344,161.80123901367188,29.111631393432617,90.53943634033203,32.357032775878906,55.03009796142578,37.943302154541016,12.9954252243042,17.938371658325195,6.900000095367432,8.00029468536377,5.378294467926025,4.507317543029785,203.32823181152344,40.45747756958008,19.94156265258789,381.62799072265625,7.581035614013672,61.916343688964844,4.297263145446777,8.529708862304688,5.277289390563965,52.496124267578125,16.80417251586914,49.52924728393555,60.61656188964844,10.588288307189941,21.3890438079834,51.84610366821289,7.13672399520874,63.33481979370117,4.314021110534668,,,36.2618408203125,46.312843322753906,10.30289077758789,37.71223068237305,25.883333206176758,83.94368743896484,59.291690826416016,25.412376403808594,137.40451049804688,29.271465301513672,16.327417373657227,,2.734248161315918,,,100.5950927734375,4.135828495025635
2018-07-09,69.61580657958984,71.3923568725586,11.138551712036133,59.98827362060547,45.5052604675293,163.62669372558594,29.570911407470703,91.29708099365234,32.650123596191406,57.85337829589844,38.031742095947266,13.260638236999512,18.514629364013672,7.360000133514404,8.121511459350586,5.551787853240967,4.605587482452393,207.0606231689453,41.85417175292969,20.466337203979492,390.9071044921875,7.726050853729248,63.171417236328125,4.350409507751465,8.624634742736816,5.38210391998291,53.3258056640625,18.04281234741211,50.17881774902344,61.064064025878906,11.071772575378418,21.850374221801758,52.5667724609375,7.517687797546387,64.17740631103516,4.376430034637451,16.799999237060547,,37.82843017578125,46.92816162109375,10.510225296020508,38.61126708984375,26.91666603088379,90.19235229492188,60.35502624511719,25.89642333984375,140.40420532226562,29.6768856048584,16.753501892089844,,2.7491488456726074,,,101.73497772216797,4.196315765380859
2018-07-10,69.94379425048828,70.98670196533203,11.138551712036133,60.43809509277344,45.62364959716797,165.28619384765625,29.712236404418945,90.91826629638672,32.59149932861328,58.714717864990234,38.20863723754883,13.343518257141113,18.821348190307617,7.25,8.076055526733398,5.39564323425293,4.644895076751709,207.94931030273438,40.78336715698242,20.6278076171875,381.82537841796875,7.734106540679932,62.083675384521484,4.449110507965088,8.841606140136719,5.420879364013672,53.438941955566406,17.588642120361328,49.85403060913086,60.250423431396484,10.733333587646484,22.102008819580078,52.990699768066406,7.581181526184082,63.61567306518555,4.4076337814331055,19.0,,38.19703674316406,46.312843322753906,10.574020385742188,38.043453216552734,25.350000381469727,87.66533660888672,60.48262405395508,24.879928588867188,137.40451049804688,29.96068572998047,16.940975189208984,,2.7640492916107178,,,100.5950927734375,4.2416815757751465
2018-07-11,69.08282470703125,70.33769989013672,11.094871520996094,59.661155700683594,45.30792236328125,164.87132263183594,29.676898956298828,89.8575439453125,31.946706771850586,58.9061279296875,37.81061935424805,13.177759170532227,18.440275192260742,7.25,7.969991683959961,5.352269649505615,4.605587482452393,205.9942626953125,40.597145080566406,20.062664031982422,374.5205993652344,7.629374980926514,61.623504638671875,4.380779266357422,8.787363052368164,5.3123064041137695,53.137237548828125,17.134477615356445,49.326263427734375,59.31473159790039,10.781681060791016,21.724557876586914,52.5667724609375,7.479591369628906,63.2411994934082,4.337424278259277,19.0,,37.36766815185547,45.73854446411133,10.22314739227295,38.043453216552734,25.483333587646484,88.03290557861328,59.88715744018555,23.911836624145508,137.40451049804688,29.271465301513672,16.70237159729004,,2.711897373199463,,,99.74018096923828,4.166071891784668
2018-07-12,68.67283630371094,70.74331665039062,11.109432220458984,59.78383255004883,45.34738540649414,165.1202392578125,29.606243133544922,89.40296173095703,32.00531768798828,59.67176055908203,37.63373947143555,13.0783052444458,18.960765838623047,7.800000190734863,8.060903549194336,5.31757116317749,4.592485427856445,207.41610717773438,38.87455749511719,20.14339828491211,375.1128845214844,7.5890936851501465,62.71122741699219,4.365594863891602,8.773802757263184,5.389858722686768,52.57154083251953,17.299625396728516,49.4074592590332,59.39609146118164,10.975074768066406,22.2697696685791,52.27003479003906,7.695470809936523,63.89654541015625,4.3998332023620605,19.260000228881836,,37.55197525024414,45.820587158203125,10.558072090148926,38.70589828491211,26.633333206176758,89.41129302978516,60.35502624511719,24.589500427246094,146.5970458984375,29.47417640686035,16.855762481689453,,2.7267978191375732,,,100.40509796142578,4.173633098602295
2018-07-13,69.04182434082031,70.94615173339844,11.109432220458984,59.94738006591797,45.54471969604492,166.77975463867188,29.394264221191406,89.40296173095703,32.181175231933594,60.34169387817383,37.81061935424805,13.210912704467773,19.100181579589844,8.199999809265137,8.091207504272461,5.482390403747559,4.61868953704834,208.1270294189453,39.99191665649414,20.50670623779297,376.1000061035156,7.605205059051514,63.129573822021484,4.365594863891602,8.73311996459961,5.389858722686768,52.04357147216797,17.258338928222656,49.569847106933594,61.55224609375,11.04759693145752,22.437522888183594,52.1004524230957,7.746264934539795,63.756103515625,4.376430034637451,21.450000762939453,,38.012733459472656,45.6565055847168,10.382635116577148,40.50397872924805,27.483333587646484,90.00857543945312,60.31249237060547,25.8480167388916,147.08087158203125,29.555261611938477,16.923931121826172,,2.7044472694396973,,,102.87487030029297,4.196315765380859
2018-07-16,69.12382507324219,71.75741577148438,11.182231903076172,59.94738006591797,45.62364959716797,166.77975463867188,29.146957397460938,89.09989929199219,31.946706771850586,61.96867752075195,37.501068115234375,13.277216911315918,18.960765838623047,8.180000305175781,8.045750617980957,5.465040683746338,4.6383442878723145,207.7716064453125,39.8987922668457,20.34523582458496,376.494873046875,7.572979927062988,62.29286575317383,4.342817306518555,8.814482688903809,5.366593360900879,52.0812873840332,17.134477615356445,49.69164276123047,60.860652923583984,10.950900077819824,22.85692024230957,51.803707122802734,7.797059535980225,64.41146850585938,4.353026390075684,21.049999237060547,,38.519569396972656,45.615482330322266,10.15935230255127,40.07811737060547,27.450000762939453,90.05452728271484,60.09983825683594,25.89642333984375,147.3711700439453,29.393095016479492,16.906890869140625,,2.6969966888427734,,,104.5846939086914,4.181194305419922
2018-07-17,68.38584899902344,71.51404571533203,11.284153938293457,59.82470703125,45.42631912231445,166.94569396972656,28.8289852142334,87.88764953613281,31.653614044189453,60.868072509765625,37.456844329833984,13.194336891174316,18.68193244934082,8.079999923706055,8.00029468536377,5.282873153686523,4.61868953704834,206.1719970703125,39.34012222290039,19.699356079101562,370.9668884277344,7.532697677612305,62.25103759765625,4.221340179443359,8.516148567199707,5.265775203704834,51.51559066772461,17.01061248779297,49.28566360473633,58.50108337402344,10.539938926696777,22.731101989746094,51.21021270751953,7.568481922149658,63.80293655395508,4.282815933227539,20.899999618530273,,37.275516510009766,45.94365310668945,9.85632610321045,38.800537109375,26.149999618530273,89.27344512939453,59.67449951171875,24.976734161376953,137.40451049804688,28.987668991088867,16.70237159729004,,2.6671955585479736,,,102.39990997314453,4.143389701843262
2018-07-18,67.77086639404297,71.67628479003906,11.45887565612793,59.374900817871094,45.386863708496094,165.36917114257812,28.581684112548828,87.81188201904297,31.360523223876953,60.34169387817383,37.23573303222656,12.91254711151123,18.588985443115234,8.300000190734863,7.954838752746582,5.465040683746338,4.605587482452393,207.41610717773438,39.5263557434082,19.578250885009766,373.13861083984375,7.4843597412109375,61.49800109863281,4.18337869644165,8.407661437988281,5.258020401000977,51.25160217285156,17.01061248779297,49.12327194213867,57.48402786254883,10.781681060791016,22.814979553222656,51.08303451538086,7.758963584899902,63.38160705566406,4.267213821411133,21.549999237060547,,36.99906539916992,46.14875030517578,9.983917236328125,39.699581146240234,26.366666793823242,90.14642333984375,59.84463119506836,25.412376403808594,138.46890258789062,28.947128295898438,16.651243209838867,,2.6671955585479736,,,98.1253433227539,4.135828495025635
2018-07-19,68.22184753417969,71.79798126220703,11.502557754516602,59.86560821533203,45.22898864746094,164.45645141601562,28.61701202392578,88.03919219970703,31.360523223876953,59.7196159362793,37.014617919921875,12.697061538696289,17.901193618774414,7.900000095367432,7.879077911376953,5.517088413238525,4.605587482452393,206.52745056152344,39.15388870239258,19.093841552734375,370.7694396972656,7.46824836730957,61.66533660888672,4.1909708976745605,8.339859962463379,5.19597864151001,51.40245819091797,16.721595764160156,48.83909225463867,57.32129669189453,10.757506370544434,22.521404266357422,50.95585632324219,7.504989147186279,63.2411994934082,4.220407009124756,20.100000381469727,,37.18336486816406,45.94365310668945,9.82442855834961,38.56394577026367,25.91666603088379,89.5950698852539,59.88715744018555,24.492692947387695,135.56600952148438,28.947128295898438,16.821674346923828,,2.6522953510284424,,,96.51048278808594,4.098023414611816
2018-07-20,68.67283630371094,72.52813720703125,11.808320999145508,59.86560821533203,45.34738540649414,164.6223907470703,29.323606491088867,88.64530944824219,31.360523223876953,59.33679962158203,37.058841705322266,12.91254711151123,17.82683753967285,7.989999771118164,7.954838752746582,5.430342197418213,4.684203624725342,208.1270294189453,39.85224151611328,18.892004013061523,371.7566223144531,7.540753364562988,62.9203987121582,4.282078266143799,8.36697769165039,5.320062637329102,51.66644287109375,16.969322204589844,48.83909225463867,57.44334411621094,10.781681060791016,22.353647232055664,50.57432556152344,7.403398513793945,63.42842102050781,4.337424278259277,19.8799991607666,,37.275516510009766,46.35386276245117,10.09555721282959,38.327362060546875,26.133333206176758,90.46803283691406,60.86544418334961,24.492692947387695,131.5986785888672,29.230924606323242,17.02619171142578,,2.689546585083008,,,94.99064636230469,4.135828495025635
2018-07-23,68.42684173583984,72.52813720703125,11.808320999145508,60.0291633605957,45.22898864746094,166.77975463867188,29.500255584716797,88.87261199951172,31.360523223876953,59.57605743408203,37.41262435913086,13.111456871032715,17.659536361694336,7.989999771118164,7.9396867752075195,5.334920406341553,4.677651882171631,207.94931030273438,40.78336715698242,19.214941024780273,366.2286071777344,7.629374980926514,64.5519790649414,4.244117259979248,8.461904525756836,5.366593360900879,52.15671157836914,17.299625396728516,48.87968444824219,56.34492111206055,10.370719909667969,22.437522888183594,50.319969177246094,7.22561502456665,64.08378601074219,4.392031669616699,19.020000457763672,,36.630455017089844,46.969181060791016,10.015813827514648,38.13808822631836,26.716665267944336,86.88424682617188,60.9079704284668,23.76662254333496,128.4054718017578,29.79851722717285,16.889846801757812,,2.6969966888427734,,,92.90086364746094,4.1509504318237305
2018-07-24,68.75483703613281,72.32533264160156,11.822881698608398,61.05147171020508,45.30792236328125,168.6051788330078,29.782888412475586,89.32720184326172,31.653614044189453,59.7674674987793,37.545291900634766,13.012001991271973,18.04990577697754,8.289999961853027,8.015447616577148,5.577811241149902,4.723511219024658,210.79307556152344,40.78336715698242,19.860828399658203,370.3746032714844,7.75022029876709,64.21730041503906,4.2668938636779785,8.434783935546875,5.53720760345459,52.60926055908203,17.96023178100586,48.83909225463867,57.23992919921875,10.153153419494629,23.569889068603516,50.27758026123047,7.022434711456299,64.83275604248047,4.540253639221191,18.239999771118164,,36.630455017089844,47.05121612548828,10.366686820983887,38.800537109375,25.983333587646484,88.72209167480469,62.39663314819336,24.63790512084961,132.372802734375,30.487733840942383,17.128450393676758,,2.7416985034942627,,,93.0908432006836,4.226559162139893
2018-07-25,69.04182434082031,71.83855438232422,11.750080108642578,61.378604888916016,45.15005874633789,171.09445190429688,30.27750587463379,91.52437591552734,32.53287887573242,61.92082214355469,37.67795944213867,13.343518257141113,18.291563034057617,8.430000305175781,8.273032188415527,5.499739170074463,4.821781635284424,212.39266967773438,41.20237731933594,20.183765411376953,374.9154052734375,7.838839530944824,63.63160705566406,4.3731865882873535,8.73311996459961,5.57598352432251,52.60926055908203,18.785993576049805,48.595497131347656,56.8737907409668,10.467415809631348,24.198976516723633,51.08303451538086,7.149421691894531,64.5518798828125,4.563656330108643,18.579999923706055,,38.24311447143555,47.09223937988281,10.749457359313965,39.46298599243164,26.75,88.81398010253906,63.11971664428711,24.686309814453125,135.6627655029297,30.609357833862305,17.213668823242188,,2.7491488456726074,,,95.8455581665039,4.226559162139893
2018-07-26,69.12382507324219,71.75741577148438,11.720958709716797,61.13324737548828,45.07112121582031,172.25611877441406,30.34816551208496,91.60015106201172,32.357032775878906,61.346588134765625,37.81061935424805,13.492700576782227,17.69671630859375,8.369999885559082,8.242728233337402,5.343594551086426,4.861089706420898,210.97080993652344,40.31779861450195,20.14339828491211,369.979736328125,7.790502548217773,64.13362121582031,4.418741703033447,8.706000328063965,5.544961929321289,52.57154083251953,19.446596145629883,48.514305114746094,56.304237365722656,10.4190673828125,24.157033920288086,51.33738327026367,7.314506530761719,63.943359375,4.540253639221191,18.299999237060547,,38.24311447143555,46.4359016418457,10.589969635009766,39.88884353637695,27.083332061767578,88.9058837890625,62.94956970214844,23.960241317749023,132.953369140625,30.6498966217041,17.085844039916992,,2.7491488456726074,,,95.08563995361328,4.249242305755615
2018-07-27,69.36981964111328,71.3923568725586,11.735519409179688,61.21503829956055,44.3607177734375,174.41346740722656,30.45415496826172,93.11546325683594,32.82597351074219,61.44229507446289,37.81061935424805,13.625307083129883,17.12045669555664,8.510000228881836,8.333640098571777,5.482390403747559,4.920051097869873,210.4376220703125,40.504032135009766,20.26449966430664,368.2029113769531,7.758275985717773,64.59380340576172,4.471887588500977,8.692436218261719,5.513941764831543,52.7224006652832,19.73560905456543,47.98653793334961,56.3856086730957,10.322371482849121,24.366737365722656,50.871070861816406,7.238313674926758,64.27102661132812,4.540253639221191,19.040000915527344,,37.69020462036133,46.764076232910156,10.46237850189209,39.51030349731445,28.483333587646484,88.40045928955078,62.69436264038086,24.153860092163086,134.11456298828125,30.730989456176758,17.085844039916992,,2.7491488456726074,,,95.94054412841797,4.249242305755615
2018-07-30,69.98479461669922,72.2036361694336,11.750080108642578,61.092350006103516,44.163387298583984,176.40484619140625,30.56014633178711,94.0246353149414,32.82597351074219,60.868072509765625,37.987525939941406,13.741336822509766,16.618553161621094,8.149999618530273,8.45485782623291,5.525763034820557,4.920051097869873,209.01573181152344,40.96959686279297,20.062664031982422,362.4775085449219,7.854951858520508,65.05399322509766,4.494664192199707,8.76024055480957,5.521697044372559,52.76011276245117,18.868568420410156,47.499359130859375,56.2635612487793,10.056455612182617,24.408674240112305,51.125423431396484,7.022434711456299,64.31782531738281,4.540253639221191,18.68000030517578,,37.18336486816406,47.01020050048828,9.680891036987305,38.327362060546875,28.183332443237305,87.98695373535156,62.736907958984375,23.621410369873047,131.5986785888672,30.6498966217041,16.958019256591797,,2.756599187850952,,,95.37061309814453,4.256803512573242
2018-07-31,69.94379425048828,72.73095703125,11.662717819213867,61.01057052612305,43.84764862060547,177.234619140625,30.91343879699707,93.19122314453125,32.767356872558594,60.34169387817383,38.916202545166016,13.67503547668457,16.637142181396484,8.039999961853027,8.394248962402344,5.465040683746338,4.959359169006348,205.8165283203125,40.69026565551758,19.90118980407715,350.6318359375,7.790502548217773,65.0958480834961,4.547810077667236,8.895849227905273,5.513941764831543,53.40123748779297,18.207958221435547,47.29637145996094,56.83311462402344,9.91141128540039,24.07316017150879,50.91346740722656,6.806555271148682,64.13060760498047,4.53245210647583,17.600000381469727,,37.22944259643555,46.88713836669922,9.69683837890625,37.85417938232422,26.600000381469727,88.44639587402344,61.928775787353516,23.524600982666016,125.30904388427734,30.81206703186035,16.685327529907227,,2.7416985034942627,,,94.99064636230469,4.279485702514648
2018-08-01,69.57479858398438,71.27066040039062,11.517117500305176,60.72433090209961,43.49244689941406,172.0901336669922,30.24217414855957,92.4335708618164,32.29840850830078,59.48035430908203,38.42975616455078,13.559004783630371,16.711498260498047,8.0,8.379097938537598,5.612509250640869,4.972461700439453,203.68368530273438,40.78336715698242,19.376415252685547,350.43438720703125,7.895235538482666,65.30501556396484,4.45670223236084,8.800923347473145,5.4829206466674805,52.684696197509766,17.9189453125,46.72800827026367,57.40266799926758,10.12897777557373,23.150493621826172,50.91346740722656,6.882748126983643,63.00714111328125,4.516849517822266,17.860000610351562,,36.67652893066406,45.6975212097168,9.05888843536377,37.90149688720703,26.366666793823242,88.44639587402344,61.54596710205078,23.18577003479004,122.59964752197266,30.487733840942383,16.634199142456055,,2.7416985034942627,,,92.9483413696289,4.249242305755615
2018-08-02,67.93486022949219,70.45936584472656,11.269594192504883,59.53847885131836,43.3345832824707,169.26898193359375,29.712236404418945,90.53943634033203,31.77085304260254,56.322105407714844,37.81061935424805,13.293792724609375,16.042295455932617,7.889999866485596,8.182120323181152,5.508413314819336,4.834884166717529,199.2403106689453,40.504032135009766,19.013107299804688,340.5629577636719,7.693824768066406,63.58977127075195,4.320039749145508,8.516148567199707,5.374347686767578,52.118995666503906,17.753795623779297,46.68740463256836,56.83311462402344,9.91141128540039,22.689159393310547,49.59929275512695,6.844650745391846,61.696449279785156,4.438838958740234,17.260000228881836,,35.294246673583984,45.90262985229492,8.787759780883789,36.43464660644531,25.566665649414062,85.68965148925781,59.802101135253906,22.653318405151367,118.82587432861328,30.0012264251709,16.19107437133789,,2.689546585083008,,,89.71865844726562,4.203876972198486
2018-08-03,68.8778305053711,71.2301025390625,11.342395782470703,59.12955093383789,43.57138442993164,167.94142150878906,29.429595947265625,90.08485412597656,31.594993591308594,54.74298095703125,37.67795944213867,13.32694149017334,15.410269737243652,7.630000114440918,8.212423324584961,5.421667098999023,4.80867862701416,199.06260681152344,39.71257781982422,19.013107299804688,345.3012390136719,7.6777119636535645,62.79488754272461,4.312448024749756,8.407661437988281,5.389858722686768,52.23213577270508,17.05190086364746,47.052791595458984,56.3856086730957,9.505284309387207,22.647220611572266,49.17537307739258,6.552578449249268,61.97730255126953,4.454441070556641,17.0,,34.418800354003906,45.6975212097168,8.676118850708008,36.43464660644531,24.566665649414062,83.80583190917969,59.631961822509766,22.072463989257812,117.27764892578125,29.96068572998047,16.139944076538086,,2.689546585083008,,,89.81365203857422,4.203876972198486
2018-08-06,71.21475982666016,73.014892578125,11.560796737670898,59.415794372558594,44.163387298583984,170.5966033935547,29.712236404418945,90.53943634033203,31.47776222229004,53.73808670043945,37.63373947143555,13.161184310913086,15.038490295410156,7.25,8.182120323181152,5.3262457847595215,4.815229892730713,199.06260681152344,40.504032135009766,18.690166473388672,348.4601135253906,7.629374980926514,63.58977127075195,4.327632427215576,8.489026069641113,5.413124084472656,52.23213577270508,16.969322204589844,46.8903923034668,55.89741897583008,9.176514625549316,22.521404266357422,48.66666030883789,6.120819091796875,63.28801727294922,4.485645771026611,17.219999313354492,,34.188419342041016,45.45139694213867,8.69206714630127,36.671241760253906,24.350000381469727,82.15177154541016,59.54689407348633,21.636823654174805,117.95500183105469,30.44719123840332,16.07176971435547,,2.689546585083008,,,90.57357788085938,4.2416815757751465
2018-08-07,72.73170471191406,74.79969787597656,11.764638900756836,59.57936096191406,44.40018844604492,175.9070281982422,30.171518325805664,92.81239318847656,32.181175231933594,54.74298095703125,37.854854583740234,13.442973136901855,15.782050132751465,7.75,8.363944053649902,5.274197578430176,4.9397053718566895,201.55087280273438,40.82992935180664,19.214941024780273,352.4086608886719,7.645487308502197,64.42646789550781,4.464293956756592,8.73311996459961,5.475165843963623,52.797821044921875,17.54735565185547,46.8903923034668,56.46696853637695,9.524622917175293,23.5279483795166,49.04819107055664,6.400193214416504,63.80293655395508,4.524651527404785,17.420000076293945,,35.294246673583984,47.09223937988281,9.250273704528809,37.04978561401367,25.0,85.32206726074219,60.397560119628906,22.31448745727539,122.59964752197266,31.6634578704834,16.259246826171875,,2.7193477153778076,,,92.14092254638672,4.249242305755615
2018-08-08,73.92066955566406,74.47520446777344,11.677278518676758,59.62025833129883,44.40018844604492,179.22596740722656,30.100854873657227,93.11546325683594,32.357032775878906,57.183448791503906,36.881954193115234,13.592154502868652,15.614747047424316,7.480000019073486,8.409402847290039,5.24817419052124,4.979012966156006,203.50596618652344,39.80569076538086,18.690166473388672,359.3186340332031,7.6777119636535645,65.13768005371094,4.60854959487915,8.86872673034668,5.451900482177734,52.87324905395508,17.258338928222656,46.809207916259766,54.79899978637695,9.64065933227539,23.024677276611328,49.26014709472656,6.5144829750061035,63.990169525146484,4.516849517822266,17.139999389648438,,35.755008697509766,46.969181060791016,9.106735229492188,37.42832946777344,25.133333206176758,85.6436996459961,60.397560119628906,22.217679977416992,123.0834732055664,31.62291717529297,16.293333053588867,,2.7044472694396973,,,92.42588806152344,4.2341203689575195
2018-08-09,73.75666809082031,73.7856216430664,11.677278518676758,59.98827362060547,44.163387298583984,179.72384643554688,29.9948673248291,92.58509826660156,32.357032775878906,57.80552673339844,36.218605041503906,13.293792724609375,15.967940330505371,8.09000015258789,8.409402847290039,5.360944747924805,4.952807903289795,206.34970092773438,40.45747756958008,18.73053550720215,367.8080139160156,7.74216365814209,64.59380340576172,4.570587635040283,8.787363052368164,5.498431205749512,53.778358459472656,17.46477699279785,46.809207916259766,55.32786560058594,9.766365051269531,23.486007690429688,49.0905876159668,6.641470432281494,65.16043090820312,4.548054218292236,18.079999923706055,,35.847164154052734,46.23080062866211,9.377863883972168,39.084442138671875,25.25,87.7572250366211,61.5885009765625,23.234172821044922,124.3414077758789,32.068878173828125,16.46376609802246,,2.7193477153778076,,,92.90086364746094,4.264364242553711
2018-08-10,72.85469055175781,73.86674499511719,11.575356483459473,59.374900817871094,44.163387298583984,173.41770935058594,29.676898956298828,91.97896575927734,32.063941955566406,56.84848403930664,35.42259216308594,13.177759170532227,15.744873046875,7.989999771118164,8.363944053649902,5.3262457847595215,4.841434955596924,204.57235717773438,39.293575286865234,19.214941024780273,365.2414855957031,7.717994213104248,64.17546081542969,4.502256393432617,8.651755332946777,5.444145202636719,54.19319534301758,18.166669845581055,46.930992126464844,55.08377456665039,9.601981163024902,23.737642288208008,49.04819107055664,6.577975749969482,64.83275604248047,4.509048938751221,18.15999984741211,,35.43247604370117,45.12322235107422,9.457606315612793,39.98347854614258,25.566665649414062,87.02207946777344,61.20570755004883,22.653318405151367,122.30937194824219,31.6634578704834,16.327417373657227,,2.6969966888427734,,,90.1461181640625,4.203876972198486
2018-08-13,71.74772644042969,73.17715454101562,11.604476928710938,58.965980529785156,43.57138442993164,172.4220428466797,29.182283401489258,91.06978607177734,31.653614044189453,55.36505889892578,34.93614196777344,12.929123878479004,15.447447776794434,7.829999923706055,8.227575302124023,5.239498615264893,4.7693705558776855,202.26181030273438,39.01423645019531,18.85163688659668,356.3572082519531,7.492416858673096,64.17546081542969,4.411148548126221,8.475465774536133,5.374347686767578,53.137237548828125,17.54735565185547,46.56561279296875,53.49716567993164,9.669668197631836,23.192432403564453,48.41230010986328,6.844650745391846,63.80293655395508,4.4622416496276855,17.440000534057617,,34.787410736083984,44.220767974853516,9.106735229492188,38.4219970703125,26.333332061767578,88.76802825927734,60.48262405395508,22.072463989257812,117.18089294433594,31.460742950439453,16.1569881439209,,2.6522953510284424,,,87.72386169433594,4.166071891784668
2018-08-14,72.93669891357422,75.61100006103516,11.779200553894043,59.17044448852539,44.3607177734375,174.08154296875,29.394264221191406,91.44861602783203,31.536386489868164,53.35527038574219,35.20147705078125,12.895973205566406,14.871188163757324,7.5,8.379097938537598,5.265523433685303,4.834884166717529,199.2403106689453,36.91919708251953,18.85163688659668,344.1166687011719,7.4843597412109375,64.34281158447266,4.45670223236084,8.475465774536133,5.358837604522705,53.55207824707031,17.01061248779297,46.40322494506836,53.74125671386719,9.311891555786133,22.731101989746094,48.242733001708984,6.476387023925781,63.662479400634766,4.454441070556641,17.15999984741211,,33.77374267578125,44.38484573364258,8.947247505187988,34.54193878173828,26.383333206176758,85.55178833007812,59.84463119506836,21.58841896057129,88.9258804321289,31.339120864868164,16.08881378173828,,2.6522953510284424,,,81.45447540283203,4.188755035400391
2018-08-15,72.89569091796875,75.48929595947266,11.633599281311035,58.51618194580078,44.558048248291016,172.58798217773438,29.21761703491211,90.53943634033203,31.067440032958984,51.01050567626953,35.37836456298828,12.929123878479004,14.09045124053955,7.079999923706055,8.303336143493652,5.699256420135498,4.802127361297607,195.86338806152344,37.71065139770508,18.367225646972656,331.6787414550781,7.460190773010254,64.59380340576172,4.403555870056152,8.312736511230469,5.265775203704834,53.85378646850586,16.41606330871582,46.281429290771484,52.56147766113281,9.012131690979004,21.934255599975586,47.14052200317383,6.044627666473389,62.632659912109375,4.392031669616699,16.299999237060547,,32.94437026977539,43.359317779541016,8.708016395568848,36.671241760253906,24.700000762939453,85.00045013427734,58.526092529296875,20.813945770263672,88.10338592529297,30.730989456176758,15.730904579162598,,2.629944324493408,,,79.88713836669922,4.166071891784668
